Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-19,21.098399168834298,21.256054255077533,20.981872095527358,21.050416946411133,34468962,0.0,0.0
2013-12-20,21.057271254939703,21.221780540677926,20.735105514526367,20.735105514526367,65679378,0.0,0.0
2013-12-23,20.879050329484627,20.906468541353373,20.680267259930737,20.80364990234375,24229984,0.0,0.0
2013-12-24,20.86534038203249,20.87219459044774,20.714539528853003,20.762521743774414,11586095,0.0,0.0
2013-12-26,20.817365529573863,20.94760242556106,20.78309309736917,20.94074821472168,12707973,0.0,0.0
2013-12-27,21.084688415614266,21.146379050181515,20.927031968817346,21.00243377685547,12601940,0.0,0.0
2013-12-30,20.933888277940067,21.043561133403053,20.831069631441657,21.036706924438477,15598568,0.0,0.0
2013-12-31,20.988722650227167,21.118959497837114,20.899613808391855,20.995576858520508,15983805,0.0,0.0
2014-01-02,20.885905417250008,20.975014265073092,20.789940982665623,20.879051208496094,18366266,0.0,0.0
2014-01-03,20.831070512733714,21.13267225602411,20.82421492547167,20.92017936706543,15847312,0.0,0.0
2014-01-06,21.091549121234817,21.214931806382637,20.92703841503512,20.94074821472168,25255421,0.0,0.0
2014-01-07,21.153236631242276,21.262910878412757,21.070981979370117,21.070981979370117,23423042,0.0,0.0
2014-01-08,21.098397324861175,21.24234397954991,21.00928847529725,21.21492576599121,24161053,0.0,0.0
2014-01-09,21.304040138064455,21.331459736738378,20.98187570073526,21.201221466064453,21692901,0.0,0.0
2014-01-10,21.139525570936886,21.21492600356955,20.90647006407432,21.036706924438477,22890877,0.0,0.0
2014-01-13,21.15323703894004,21.269765498177215,20.86534506283499,20.93389129638672,25276396,0.0,0.0
2014-01-14,20.961305090872568,21.28347080477268,20.940741087345778,21.249197006225586,34757336,0.0,0.0
2014-01-15,21.283470730290503,21.46168841887942,21.146378292596566,21.37257957458496,30372907,0.0,0.0
2014-01-16,21.372584495705237,21.537095183215715,21.31089384914359,21.36573028564453,19576047,0.0,0.0
2014-01-17,21.420570720622443,21.447988943990946,21.214933356354727,21.310897827148438,22790853,0.0,0.0
2014-01-21,21.468544734628036,21.530235369080724,21.214925232087197,21.40685272216797,25355656,0.0,0.0
2014-01-22,21.4616934211308,21.482257429378645,21.310893909331135,21.434276580810547,23554265,0.0,0.0
2014-01-23,21.262907603984555,21.40685287809176,21.18750717354463,21.256052017211914,26367391,0.0,0.0
2014-01-24,21.153234634674646,21.221780860435448,20.604868962610663,20.62543296813965,38059518,0.0,0.0
2014-01-27,20.591161690400387,20.735106981100582,20.330686569213867,20.330686569213867,34880233,0.0,0.0
2014-01-28,20.865341489457492,21.077834363674242,20.652849993248132,20.851633071899414,35917158,0.0,0.0
2014-01-29,20.728251312742124,20.87905218039223,20.56374064893862,20.639141082763672,30796615,0.0,0.0
2014-01-30,20.837926806333854,21.14638278973259,20.70768992743267,21.12582015991211,33832873,0.0,0.0
2014-01-31,20.947593983842072,21.016140198635668,20.70768429907537,20.837921142578125,43648037,0.0,0.0
2014-02-03,21.269759303787815,21.722161833062355,20.95444920169132,20.975011825561523,64621372,0.0,0.0
2014-02-04,21.68789331335642,21.93465863990261,20.9750169282297,21.55080223083496,49779050,0.0,0.0
2014-02-05,21.419477645401,21.550800511211996,21.13609643191449,21.184478759765625,39166429,0.246679,0.0
2014-02-06,21.225948328924694,21.364183948322978,21.149919155105103,21.3158016204834,24839618,0.0,0.0
2014-02-07,21.315801610482932,21.619918305618615,21.15683189879788,21.578447341918945,29310791,0.0,0.0
2014-02-10,21.606094697088565,21.75124168395996,21.516242792952642,21.75124168395996,23811336,0.0,0.0
2014-02-11,21.972417649339974,22.103741914778084,21.72359601626906,22.034624099731445,26076382,0.0,0.0
2014-02-12,22.0277124069945,22.11756431466838,21.80653623583846,21.848007202148438,22406459,0.0,0.0
2014-02-13,21.771977328984374,22.0138875860794,21.702859517172257,21.91021156311035,19886556,0.0,0.0
2014-02-14,22.03462600004893,22.117566551558888,21.91021447803477,22.076095581054688,19915962,0.0,0.0
2014-02-18,21.98624176814863,22.179771094479886,21.972417649339974,22.034624099731445,20750730,0.0,0.0
2014-02-19,22.06227836586036,22.089925223275067,21.7305146873851,21.758161544799805,29245233,0.0,0.0
2014-02-20,21.661386837013488,21.917121192020918,21.60609314774131,21.806533813476562,23668624,0.0,0.0
2014-02-21,21.896391638975523,21.958596704924986,21.73050914727957,21.744333267211914,19468856,0.0,0.0
2014-02-24,22.11065101623535,22.172857460259507,21.792711600661384,22.11065101623535,40868850,0.0,0.0
2014-02-25,21.806537418174774,22.110654148941475,21.799626053247813,22.041536331176758,28665216,0.0,0.0
2014-02-26,21.937857191054718,22.117562380183088,21.92403446315925,22.11065101623535,26374664,0.0,0.0
2014-02-27,22.02771201969137,22.283446398610398,22.000065172470258,22.276535034179688,23981978,0.0,0.0
2014-02-28,22.200507251527906,22.40094796114119,22.01389066200795,22.19359588623047,29003550,0.0,0.0
2014-03-03,21.785801752022554,22.21432999538894,21.785801752022554,22.103742599487305,25076663,0.0,0.0
2014-03-04,22.352561252064003,22.62903109435659,22.352561252064003,22.594472885131836,27746655,0.0,0.0
2014-03-05,22.566827942179227,22.77417999400338,22.532268340543006,22.635944366455078,23663776,0.0,0.0
2014-03-06,22.670501883810264,22.781089264083082,22.40094340752256,22.435503005981445,21629029,0.0,0.0
2014-03-07,22.470059998789242,22.573736009558264,22.241972497197768,22.414766311645508,18561783,0.0,0.0
2014-03-10,22.40785338360627,22.497706666636585,22.31800149007404,22.38711929321289,16819100,0.0,0.0
2014-03-11,22.359473144946868,22.546089690775233,22.28344397598004,22.407854080200195,25470648,0.0,0.0
2014-03-12,22.2212413602582,22.51153396924918,22.069184385642636,22.103742599487305,34273445,0.0,0.0
2014-03-13,22.11065138135252,22.13138686303631,21.364183767223366,21.50933074951172,48374068,0.0,0.0
2014-03-14,21.530065879208397,21.73050656264709,21.308891102584962,21.585359573364258,28576680,0.0,0.0
2014-03-17,21.70977158737591,21.792713520046533,21.60609556103594,21.716684341430664,22412467,0.0,0.0
2014-03-18,21.751240637199974,22.15903334207262,21.716682427964358,22.069181442260742,24326742,0.0,0.0
2014-03-19,22.069187383521026,22.172863428636752,21.69595278740527,21.91712760925293,24329482,0.0,0.0
2014-03-20,22.200506407286213,22.200506407286213,21.917125156384767,22.055360794067383,23921373,0.0,0.0
2014-03-21,22.3456537266322,22.45624112674655,21.744333001637383,22.24197769165039,65473215,0.0,0.0
2014-03-24,21.95858970517548,22.04844298234706,21.65447305859166,21.765060424804688,44062681,0.0,0.0
2014-03-25,21.958596310793908,22.110654679828247,21.834184791629593,21.993154525756836,22278398,0.0,0.0
2014-03-26,22.124478926403494,22.400947426689378,21.889478616912868,22.24197769165039,33284793,0.0,0.0
2014-03-27,22.311095172774365,22.380212991545793,22.0484494067407,22.186683654785156,29242176,0.0,0.0
2014-03-28,22.25580027418169,22.449328211014624,21.937859436565816,22.034624099731445,23156275,0.0,0.0
2014-03-31,22.089920710608443,22.241979090075287,22.000068789740855,22.20050811767578,19470753,0.0,0.0
2014-04-01,22.06918508232512,22.290359881110465,21.94477356325916,22.0830078125,23015776,0.0,0.0
2014-04-02,22.062272114752403,22.387124334205296,21.986242931029317,22.31800651550293,22782632,0.0,0.0
2014-04-03,22.41476700535336,22.456236577245544,22.241973185557878,22.394031524658203,21117944,0.0,0.0
2014-04-04,22.47697678832154,22.594476943990458,22.16594868093129,22.2281551361084,27693323,0.0,0.0
2014-04-07,21.758154634161848,21.917124361180505,21.46095066397443,21.564626693725586,57529955,0.0,0.0
2014-04-08,21.606099288707547,21.69595260143689,21.32271800852034,21.3365421295166,36439626,0.0,0.0
2014-04-09,21.41947849089668,21.599183691652357,21.16374411330213,21.585359573364258,40776098,0.0,0.0
2014-04-10,21.68903204320268,21.723590246798683,21.087710129945787,21.156827926635742,32088714,0.0,0.0
2014-04-11,21.080807366980515,21.080807366980515,20.61772085818873,20.638456344604492,43025439,0.0,0.0
2014-04-14,20.76977296423747,20.82506804483907,20.444922181630414,20.645362854003906,30390825,0.0,0.0
2014-04-15,20.714481531877546,20.838893045175357,20.458747140514923,20.659189224243164,31703371,0.0,0.0
2014-04-16,20.838893896200172,20.887276230541744,20.67992416307694,20.79742431640625,31097005,0.0,0.0
2014-04-17,20.838886964744496,21.011680759989755,20.78359328374552,20.908004760742188,27969787,0.0,0.0
2014-04-21,21.108453185117316,21.384923081622443,21.011688512915757,21.329627990722656,31972985,0.0,0.0
2014-04-22,21.32271177295694,21.599181606545102,21.32271177295694,21.426387786865234,27377439,0.0,0.0
2014-04-23,21.550802777255207,21.550802777255207,21.260510169122643,21.371097564697266,21599833,0.0,0.0
2014-04-24,21.357270669898526,21.357270669898526,20.87344882436709,21.2259464263916,26311845,0.0,0.0
2014-04-25,21.23977504743826,21.288157381202176,21.115363530545114,21.253599166870117,19677653,0.0,0.0
2014-04-28,21.834178438751223,22.359471212439185,21.68212011395981,22.145206451416016,75278366,0.0,0.0
2014-04-29,22.159038945979198,22.17977443256374,21.70286379911344,21.95168685913086,41800691,0.0,0.0
2014-04-30,21.951678499053155,22.07608859218299,21.57844405116964,21.619915008544922,38507363,0.0,0.0
2014-05-01,21.481685110570655,21.82727280840683,21.38492183351503,21.530067443847656,43749221,0.0,0.0
2014-05-02,21.440215747460645,21.46786259682597,21.115363530545114,21.253599166870117,43960759,0.0,0.0
2014-05-05,20.91492117084945,20.92183392476602,20.631539945218403,20.707569122314453,57867340,0.0,0.0
2014-05-06,20.735216176850514,20.742128930836213,20.272129745224774,20.34124755859375,57674669,0.0,0.0
2014-05-07,20.320326462473176,20.55741995912736,20.11810060483619,20.23664665222168,51703338,0.246679,0.0
2014-05-08,20.30637801413792,20.52952556446811,20.208752275133893,20.341245651245117,38042444,0.0,0.0
2014-05-09,20.292431580715224,20.369138417824324,20.06231106938793,20.24361801147461,41102100,0.0,0.0
2014-05-12,20.459795737941256,20.487690413896274,20.243622513415396,20.313356399536133,22824054,0.0,0.0
2014-05-13,20.299400743994774,20.501627949565083,20.292427778804853,20.36216163635254,27706920,0.0,0.0
2014-05-14,20.32032223461726,20.41794936053993,20.166908580133896,20.292428970336914,28226858,0.0,0.0
2014-05-15,20.271512685608005,20.34821952803837,20.159939606394087,20.26453971862793,28286093,0.0,0.0
2014-05-16,20.22269760770693,20.60623179131043,20.22269760770693,20.306377410888672,37632332,0.0,0.0
2014-05-19,20.627155643468548,20.717809830600213,20.397035093692008,20.41795539855957,43203882,0.0,0.0
2014-05-20,20.59926480726904,20.59926480726904,20.36914423027553,20.397037506103516,26215299,0.0,0.0
2014-05-21,20.39703257543993,20.864246584971394,20.362166339554186,20.620180130004883,22601765,0.0,0.0
2014-05-22,20.61321276075738,20.829386005340876,20.606238390179808,20.682945251464844,22610303,0.0,0.0
2014-05-23,20.620180536462478,20.668994108794603,20.52255339179822,20.564393997192383,19955909,0.0,0.0
2014-05-27,20.87121934690256,20.91305995106127,20.620179927599704,20.648073196411133,28383588,0.0,0.0
2014-05-28,20.710832700766062,20.79451250720035,20.641098827795922,20.648073196411133,28847242,0.0,0.0
2014-05-29,20.73175410969903,20.752674412895306,20.59228775819588,20.64109992980957,25791485,0.0,0.0
2014-05-30,20.613209462032476,20.745701453550712,20.578341820375066,20.66202163696289,27658119,0.0,0.0
2014-06-02,20.634132257563014,20.780573015631422,20.634132257563014,20.71781349182129,21079051,0.0,0.0
2014-06-03,20.759647078680565,20.794513315579476,20.606233393312237,20.634126663208008,25506695,0.0,0.0
2014-06-04,20.64807460006294,20.738727379391854,20.585313689558397,20.668994903564453,24670767,0.0,0.0
2014-06-05,20.703864335740224,20.773598224209636,20.557423590519488,20.75267791748047,20402910,0.0,0.0
2014-06-06,20.78754035758846,20.82938096339185,20.45979268381709,20.515579223632812,28265223,0.0,0.0
2014-06-09,20.48768856891113,20.52255480788997,20.362168145950697,20.466768264770508,25732883,0.0,0.0
2014-06-10,20.459790884741665,20.571365356445312,20.39703138343836,20.571365356445312,19195764,0.0,0.0
2014-06-11,20.543478519891263,20.60623804084072,20.48769196751763,20.522558212280273,19755649,0.0,0.0
2014-06-12,20.487686853706926,20.634126166664974,20.46676655131773,20.5364990234375,25420477,0.0,0.0
2014-06-13,20.543469686093644,20.641095409826182,20.473735824670772,20.592283248901367,20662932,0.0,0.0
2014-06-16,20.57136635670892,20.717807069381273,20.445845946115924,20.648073196411133,26380039,0.0,0.0
2014-06-17,20.62715460935892,20.655047880489512,20.52952745946023,20.55742073059082,19270704,0.0,0.0
2014-06-18,20.59229304231745,20.71781349182129,20.459798222036373,20.71781349182129,20382463,0.0,0.0
2014-06-19,20.710833505892168,20.717807874778508,20.571367156413324,20.634126663208008,21404527,0.0,0.0
2014-06-20,20.738729270084402,20.864249700653602,20.662022418174523,20.76662254333496,32993362,0.0,0.0
2014-06-23,20.787539848341527,20.81543311756607,20.452819215763878,20.5364990234375,26548679,0.0,0.0
2014-06-24,20.52255037411308,20.55741660555928,20.431896209716797,20.431896209716797,24615221,0.0,0.0
2014-06-25,20.32730468195614,20.80846616852661,20.32730468195614,20.78057289123535,33219972,0.0,0.0
2014-06-26,20.72478084178165,20.773594414570045,20.557419820523844,20.634126663208008,20523699,0.0,0.0
2014-06-27,20.689912796020508,20.745699334714704,20.557419416151006,20.689912796020508,32328815,0.0,0.0
2014-06-30,20.75267259834553,20.808459134068986,20.655045459887933,20.69688606262207,21430033,0.0,0.0
2014-07-01,20.648072387862207,21.073445771991835,20.634125053061084,20.975818634033203,26982611,0.0,0.0
2014-07-02,20.961875879452897,21.212916728872482,20.920035270588535,21.178049087524414,19500792,0.0,0.0
2014-07-03,21.345407384428523,21.366327686178536,21.122259835566904,21.28961944580078,15654957,0.0,0.0
2014-07-07,21.261735916137695,21.359361692778755,21.18502764568227,21.261735916137695,18543444,0.0,0.0
2014-07-08,21.254752002647592,21.261726370756573,20.93397873365777,21.02463150024414,23652182,0.0,0.0
2014-07-09,21.003709982675367,21.059496509293126,20.850294931652236,20.95489501953125,21795982,0.0,0.0
2014-07-10,20.7526747837746,20.947929081251694,20.627154364236933,20.920034408569336,21200367,0.0,0.0
2014-07-11,20.94793027924566,21.00371682403429,20.780569242996457,20.968849182128906,19350913,0.0,0.0
2014-07-14,21.052526573324318,21.15015230801198,20.989765670436107,21.087392807006836,21589820,0.0,0.0
2014-07-15,21.05949714555952,21.352377120092914,21.05949714555952,21.205936431884766,32000494,0.0,0.0
2014-07-16,21.27567528497121,21.596450000800296,21.17804813659352,21.589475631713867,37260165,0.0,0.0
2014-07-17,21.47790379709496,21.83354336960764,21.28264948899259,21.303569793701172,34447039,0.0,0.0
2014-07-18,21.289615154848633,21.443030202800006,21.157123208196424,21.4290828704834,25720973,0.0,0.0
2014-07-21,21.219887184265303,21.366327896070842,21.129233009752408,21.164100646972656,23992624,0.0,0.0
2014-07-22,21.30357513415996,21.41514825139755,21.1989749862788,21.261735916137695,19754384,0.0,0.0
2014-07-23,21.401197779526115,21.401197779526115,21.1431839491534,21.191997528076172,22255632,0.0,0.0
2014-07-24,21.178048189381457,21.317515945092428,21.143181951395334,21.157129287719727,15640306,0.0,0.0
2014-07-25,21.143183073022556,21.16410337767733,20.975822037667683,21.05253028869629,15284581,0.0,0.0
2014-07-28,20.773595775607422,21.038582557920137,20.76662140626414,20.989768981933594,28762290,0.0,0.0
2014-07-29,21.150156709113904,21.26173120350483,20.703862937200256,20.73175621032715,39960934,0.0,0.0
2014-07-30,20.75989508660822,20.780999961473068,20.422221331525115,20.58402442932129,35826092,0.246679,0.0
2014-07-31,20.584019678897644,20.62622800463493,20.190067291259766,20.190067291259766,40419003,0.0,0.0
2014-08-01,20.190072023475974,20.471465641849033,20.18303612232803,20.302629470825195,33034046,0.0,0.0
2014-08-04,20.365945163123374,20.37297965087703,20.11972536348054,20.225248336791992,25448514,0.0,0.0
2014-08-05,20.105646781135786,20.197099327423473,19.90163540539645,19.986053466796875,29181571,0.0,0.0
2014-08-06,19.908670297864933,19.971983487151086,19.760937637195894,19.89459991455078,24642731,0.0,0.0
2014-08-07,20.007164576087476,20.007164576087476,19.641352862586356,19.725770950317383,32163126,0.0,0.0
2014-08-08,19.75390540867907,19.979021683774906,19.606174134812644,19.936813354492188,31736256,0.0,0.0
2014-08-11,20.070470057114726,20.11267837462152,19.831284877073283,19.873493194580078,23246813,0.0,0.0
2014-08-12,19.880535991319043,19.950885102247376,19.718734309010202,19.753908157348633,21536277,0.0,0.0
2014-08-13,19.87349916044813,20.007161465470638,19.82425493003174,19.845359802246094,18397886,0.0,0.0
2014-08-14,19.880534765923848,20.25338375803604,19.817221559966875,20.21117401123047,21074730,0.0,0.0
2014-08-15,20.302630593853305,20.330769957247124,19.986060280732612,20.147863388061523,22910482,0.0,0.0
2014-08-18,20.225241946980162,20.358904243329622,20.18303220529035,20.288555145263672,24209958,0.0,0.0
